0,-0.4990534782409668,-498.94462752342224,0.00036072731018066406,1,0.0009465217590332031
0,-0.4990055561065674,-498.94662404060364,4.792213439941406e-05,0,0.0009944438934326172
0,-0.5,-498.94662404060364,-0.0009944438934326172,1,0.0
0,-0.4994955062866211,-498.9471182823181,0.0005044937133789062,0,0.0005044937133789062
0,-0.49886488914489746,-498.945983171463,0.0006306171417236328,1,0.001135110855102539
0,-0.4984769821166992,-498.9444601535797,0.0003879070281982422,0,0.0015230178833007812
0,-0.49900221824645996,-498.9444694519043,-0.0005252361297607422,0,0.000997781753540039
0,-0.49634623527526855,-498.94481110572815,0.0026559829711914062,0,0.0036537647247314453
0,-0.4989135265350342,-498.9437246322632,-0.002567291259765625,0,0.0010864734649658203
0,-0.4959084987640381,-498.9396331310272,0.0030050277709960938,0,0.004091501235961914
0,-0.5,-498.9396331310272,-0.004091501235961914,1,0.0
0,-0.4994940757751465,-498.94158720970154,0.0005059242248535156,0,0.0005059242248535156
0,-0.5,-498.94158720970154,-0.0005059242248535156,0,0.0
0,-0.5,-498.94158720970154,0.0,0,0.0
0,-0.49942731857299805,-498.94101452827454,0.0005726814270019531,1,0.0005726814270019531
0,-0.49794602394104004,-498.9439561367035,0.0014812946319580078,0,0.002053976058959961
0,-0.498992919921875,-498.9440002441406,-0.001046895980834961,0,0.001007080078125
0,-0.49689269065856934,-498.94183373451233,0.002100229263305664,0,0.003107309341430664
0,-0.5,-498.94183373451233,-0.003107309341430664,0,0.0
0,-0.5,-498.94183373451233,0.0,0,0.0
0,-0.5,-498.94183373451233,0.0,1,0.0
0,-0.49900364875793457,-498.94083738327026,0.0009963512420654297,0,0.0009963512420654297
0,-0.5,-498.94083738327026,-0.0009963512420654297,1,0.0
0,-0.5,-498.9428503513336,0.0,0,0.0
0,-0.5,-498.9438488483429,0.0,1,0.0
0,-0.4949920177459717,-498.94282484054565,0.00500798225402832,0,0.00500798225402832
0,-0.5,-498.94282484054565,-0.00500798225402832,1,0.0
0,-0.49949026107788086,-498.94231510162354,0.0005097389221191406,0,0.0005097389221191406
0,-0.5,-498.94231510162354,-0.0005097389221191406,0,0.0
0,-0.5,-498.94423270225525,0.0,0,0.0
0,-0.5,-498.9452314376831,0.0,0,0.0
0,-0.4982736110687256,-498.94749188423157,0.001726388931274414,0,0.001726388931274414
0,-0.5,-498.94749188423157,-0.001726388931274414,0,0.0
0,-0.4990050792694092,-498.94749426841736,0.0009949207305908203,0,0.0009949207305908203
0,-0.49992990493774414,-498.9478859901428,-0.0009248256683349609,1,7.009506225585938e-05
0,-0.4984860420227051,-498.9484944343567,0.0014438629150390625,0,0.0015139579772949219
0,-0.4989933967590332,-498.9474878311157,-0.000507354736328125,1,0.0010066032409667969
0,-0.49895739555358887,-498.9480354785919,3.600120544433594e-05,0,0.0010426044464111328
0,-0.5,-498.94854521751404,-0.0010426044464111328,1,0.0
0,-0.4994964599609375,-498.9487090110779,0.0005035400390625,0,0.0005035400390625
0,-0.5,-498.949177980423,-0.0005035400390625,1,0.0
0,-0.5,-498.9520013332367,0.0,0,0.0
0,-0.5,-498.9520013332367,0.0,0,0.0
0,-0.49848198890686035,-498.95148181915283,0.0015180110931396484,0,0.0015180110931396484
0,-0.49897027015686035,-498.9504520893097,-0.00048828125,1,0.0010297298431396484
0,-0.49596357345581055,-498.94741439819336,0.0030066967010498047,0,0.004036426544189453
0,-0.49947428703308105,-498.94688868522644,-0.003510713577270508,1,0.0005257129669189453
0,-0.4963669776916504,-498.9432556629181,0.003107309341430664,0,0.0036330223083496094
0,-0.5,-498.9432556629181,-0.0036330223083496094,1,0.0
0,-0.5,-498.9472894668579,0.0,0,0.0
0,-0.49947690963745117,-498.9477744102478,0.0005230903625488281,1,0.0005230903625488281
0,-0.5,-498.9497699737549,-0.0005230903625488281,0,0.0
0,-0.5,-498.9504382610321,0.0,1,0.0
0,-0.4949936866760254,-498.9517152309418,0.005006313323974609,0,0.005006313323974609
0,-0.5,-498.9517152309418,-0.005006313323974609,1,0.0
0,-0.5,-498.9517152309418,0.0,0,0.0
0,-0.5,-498.95274209976196,0.0,1,0.0
0,-0.4990067481994629,-498.955753326416,0.0009932518005371094,0,0.0009932518005371094
0,-0.5,-498.95675587654114,-0.0009932518005371094,0,0.0
0,-0.5,-498.95979928970337,0.0,0,0.0
0,-0.49892377853393555,-498.9587230682373,0.0010762214660644531,0,0.0010762214660644531
0,-0.49564218521118164,-498.9543652534485,0.0032815933227539062,0,0.004357814788818359
0,-0.49958348274230957,-498.9539487361908,-0.00394129753112793,1,0.0004165172576904297
0,-0.4985222816467285,-498.95748114585876,0.0010612010955810547,0,0.0014777183532714844
0,-0.49897313117980957,-498.9564542770386,-0.0004508495330810547,0,0.0010268688201904297
0,-0.499004602432251,-498.96005511283875,-3.147125244140625e-05,0,0.0009953975677490234
0,-0.49949002265930176,-498.95954513549805,-0.00048542022705078125,1,0.0005099773406982422
0,-0.4949822425842285,-498.96107816696167,0.004507780075073242,0,0.005017757415771484
0,-0.4997897148132324,-498.9608678817749,-0.004807472229003906,1,0.00021028518676757812
0,-0.5,-498.9608678817749,-0.00021028518676757812,0,0.0
0,-0.5,-498.9618763923645,0.0,1,0.0
0,-0.499006986618042,-498.96493101119995,0.0009930133819580078,0,0.0009930133819580078
0,-0.5,-498.9655017852783,-0.0009930133819580078,1,0.0
0,-0.499006986618042,-498.96812772750854,0.0009930133819580078,0,0.0009930133819580078
0,-0.49900293350219727,-498.96814370155334,4.0531158447265625e-06,0,0.0009970664978027344
0,-0.49601292610168457,-498.9662036895752,0.0029900074005126953,0,0.00398707389831543
0,-0.5,-498.9662036895752,-0.00398707389831543,1,0.0
0,-0.5,-498.9672017097473,0.0,0,0.0
0,-0.49963974952697754,-498.96789622306824,0.00036025047302246094,1,0.00036025047302246094
0,-0.4950120449066162,-498.9674472808838,0.004627704620361328,0,0.004987955093383789
0,-0.5,-498.9684739112854,-0.004987955093383789,1,0.0
0,-0.4979584217071533,-498.97041606903076,0.0020415782928466797,0,0.0020415782928466797
0,-0.4994828701019287,-498.9709553718567,-0.0015244483947753906,1,0.0005171298980712891
0,-0.49640583992004395,-498.9694240093231,0.0030770301818847656,0,0.0035941600799560547
0,-0.5,-498.9694240093231,-0.0035941600799560547,0,0.0
0,-0.5,-498.97262930870056,0.0,0,0.0
0,-0.5,-498.97262930870056,0.0,1,0.0
0,-0.49900126457214355,-498.97262954711914,0.0009987354278564453,0,0.0009987354278564453
0,-0.5,-498.97262954711914,-0.0009987354278564453,1,0.0
0,-0.4990067481994629,-498.9764847755432,0.0009932518005371094,0,0.0009932518005371094
0,-0.49949193000793457,-498.9773037433624,-0.0004851818084716797,1,0.0005080699920654297
0,-0.4979066848754883,-498.97754168510437,0.001585245132446289,0,0.0020933151245117188
0,-0.5,-498.9779179096222,-0.0020933151245117188,1,0.0
0,-0.5,-498.9779179096222,0.0,0,0.0
0,-0.5,-498.9789435863495,0.0,0,0.0
0,-0.5,-498.9829931259155,0.0,0,0.0
0,-0.5,-498.9840133190155,0.0,0,0.0
0,-0.5,-498.9880406856537,0.0,0,0.0
0,-0.4994974136352539,-498.98753809928894,0.0005025863647460938,0,0.0005025863647460938
0,-0.49849891662597656,-498.9860370159149,0.0009984970092773438,0,0.0015010833740234375
0,-0.5,-498.98706889152527,-0.0015010833740234375,1,0.0
0,-0.4970099925994873,-498.9850826263428,0.0029900074005126953,0,0.0029900074005126953
0,-0.5,-498.9850826263428,-0.0029900074005126953,0,0.0
0,-0.4965076446533203,-498.9815902709961,0.0034923553466796875,0,0.0034923553466796875
0,-0.49898743629455566,-498.98057770729065,-0.0024797916412353516,0,0.001012563705444336
0,-0.499009370803833,-498.9840431213379,-2.193450927734375e-05,0,0.0009906291961669922
0,-0.4989941120147705,-498.98355293273926,1.52587890625e-05,0,0.0010058879852294922
0,-0.49695849418640137,-498.98289680480957,0.0020356178283691406,0,0.003041505813598633
0,-0.4989790916442871,-498.98187589645386,-0.002020597457885742,1,0.0010209083557128906
0,-0.49625062942504883,-498.97902727127075,0.0027284622192382812,0,0.003749370574951172
0,-0.5,-498.97902727127075,-0.003749370574951172,1,0.0
0,-0.49948740005493164,-498.9785146713257,0.0005125999450683594,0,0.0005125999450683594
0,-0.5,-498.9785146713257,-0.0005125999450683594,1,0.0
0,-0.5,-498.9785146713257,0.0,0,0.0
0,-0.4985501766204834,-498.97806215286255,0.0014498233795166016,1,0.0014498233795166016
0,-0.49549245834350586,-498.9745500087738,0.003057718276977539,0,0.004507541656494141
0,-0.4989950656890869,-498.97374534606934,-0.0035026073455810547,1,0.001004934310913086
0,-0.4959545135498047,-498.96969985961914,0.0030405521392822266,0,0.0040454864501953125
0,-0.49948596954345703,-498.9691858291626,-0.0035314559936523438,1,0.0005140304565429688
0,-0.4960017204284668,-498.96518754959106,0.0034842491149902344,0,0.003998279571533203
0,-0.5,-498.9662036895752,-0.003998279571533203,1,0.0
0,-0.5,-498.9681975841522,0.0,0,0.0
0,-0.49949097633361816,-498.96820306777954,0.0005090236663818359,0,0.0005090236663818359
0,-0.5,-498.97120118141174,-0.0005090236663818359,0,0.0
0,-0.4989943504333496,-498.9701955318451,0.0010056495666503906,1,0.0010056495666503906
0,-0.4990043640136719,-498.96919989585876,-1.0013580322265625e-05,0,0.000995635986328125
0,-0.5,-498.96919989585876,-0.000995635986328125,1,0.0
0,-0.4979989528656006,-498.96719884872437,0.002001047134399414,0,0.002001047134399414
0,-0.5,-498.96719884872437,-0.002001047134399414,1,0.0
0,-0.5,-498.96719884872437,0.0,0,0.0
0,-0.49993133544921875,-498.9671301841736,6.866455078125e-05,1,6.866455078125e-05
0,-0.49811482429504395,-498.9652450084686,0.0018165111541748047,0,0.0018851757049560547
0,-0.5,-498.9652450084686,-0.0018851757049560547,1,0.0
0,-0.4984405040740967,-498.9636855125427,0.0015594959259033203,0,0.0015594959259033203
0,-0.5,-498.9636855125427,-0.0015594959259033203,1,0.0
0,-0.497941255569458,-498.9616267681122,0.002058744430541992,0,0.002058744430541992
0,-0.4998586177825928,-498.9614853858948,-0.0019173622131347656,1,0.00014138221740722656
0,-0.4993562698364258,-498.96190333366394,0.0005023479461669922,0,0.0006437301635742188
0,-0.4994211196899414,-498.9623386859894,-6.4849853515625e-05,1,0.0005788803100585938
0,-0.4994211196899414,-498.9657485485077,0.0,0,0.0005788803100585938
0,-0.4989893436431885,-498.9647378921509,0.0004317760467529297,1,0.0010106563568115234
0,-0.49701523780822754,-498.96367168426514,0.0019741058349609375,0,0.002984762191772461
0,-0.49948930740356445,-498.9631609916687,-0.002474069595336914,1,0.0005106925964355469
0,-0.4954385757446289,-498.95859956741333,0.004050731658935547,0,0.004561424255371094
0,-0.5,-498.95859956741333,-0.004561424255371094,1,0.0
0,-0.5,-498.9596610069275,0.0,0,0.0
0,-0.5,-498.9596610069275,0.0,1,0.0
0,-0.4994943141937256,-498.9601538181305,0.0005056858062744141,0,0.0005056858062744141
0,-0.5,-498.9601538181305,-0.0005056858062744141,0,0.0
0,-0.4990043640136719,-498.96007442474365,0.000995635986328125,0,0.000995635986328125
0,-0.4987599849700928,-498.9608702659607,0.00024437904357910156,1,0.0012400150299072266
0,-0.4973464012145996,-498.9616947174072,0.001413583755493164,0,0.0026535987854003906
0,-0.5,-498.9616947174072,-0.0026535987854003906,0,0.0
0,-0.4979994297027588,-498.96019673347473,0.002000570297241211,0,0.002000570297241211
0,-0.4994988441467285,-498.96108078956604,-0.0014994144439697266,1,0.0005011558532714844
0,-0.49843358993530273,-498.95951437950134,0.0010652542114257812,0,0.0015664100646972656
0,-0.5,-498.95951437950134,-0.0015664100646972656,0,0.0
0,-0.49900221824645996,-498.9595251083374,0.000997781753540039,0,0.000997781753540039
0,-0.5,-498.9595251083374,-0.000997781753540039,0,0.0
0,-0.4989931583404541,-498.95851826667786,0.0010068416595458984,0,0.0010068416595458984
0,-0.5,-498.9596049785614,-0.0010068416595458984,1,0.0
0,-0.5,-498.96372985839844,0.0,0,0.0
0,-0.49945068359375,-498.9643862247467,0.00054931640625,1,0.00054931640625
0,-0.49712395668029785,-498.9663598537445,0.0023267269134521484,0,0.0028760433197021484
0,-0.49892115592956543,-498.96603298187256,-0.0017971992492675781,1,0.0010788440704345703
0,-0.4959418773651123,-498.96246314048767,0.002979278564453125,0,0.004058122634887695
0,-0.498995304107666,-498.96145844459534,-0.003053426742553711,1,0.0010046958923339844
0,-0.49809932708740234,-498.95955777168274,0.0008959770202636719,0,0.0019006729125976562
0,-0.49893665313720703,-498.95849442481995,-0.0008373260498046875,0,0.0010633468627929688
0,-0.4979279041290283,-498.95784544944763,0.001008749008178711,0,0.0020720958709716797
0,-0.5,-498.95784544944763,-0.0020720958709716797,1,0.0
0,-0.5,-498.9598355293274,0.0,0,0.0
0,-0.5,-498.96352910995483,0.0,1,0.0
0,-0.5,-498.9682295322418,0.0,0,0.0
0,-0.49900341033935547,-498.9672329425812,0.0009965896606445312,0,0.0009965896606445312
0,-0.49133849143981934,-498.9595835208893,0.007664918899536133,0,0.008661508560180664
0,-0.5,-498.9595835208893,-0.008661508560180664,0,0.0
0,-0.5,-498.9595835208893,0.0,0,0.0
0,-0.5,-498.9595835208893,0.0,1,0.0
0,-0.49799442291259766,-498.9575779438019,0.0020055770874023438,0,0.0020055770874023438
0,-0.5,-498.95819664001465,-0.0020055770874023438,1,0.0
0,-0.4954395294189453,-498.95538544654846,0.0045604705810546875,0,0.0045604705810546875
0,-0.49949049949645996,-498.9553482532501,-0.0040509700775146484,1,0.0005095005035400391
0,-0.49949049949645996,-498.9560284614563,0.0,0,0.0005095005035400391
0,-0.5,-498.9560284614563,-0.0005095005035400391,1,0.0
0,-0.4980032444000244,-498.9571475982666,0.001996755599975586,0,0.001996755599975586
0,-0.5,-498.95816588401794,-0.001996755599975586,0,0.0
0,-0.4958949089050293,-498.96012902259827,0.004105091094970703,0,0.004105091094970703
0,-0.5,-498.96012902259827,-0.004105091094970703,1,0.0
0,-0.5,-498.96114587783813,0.0,0,0.0
0,-0.5,-498.96114587783813,0.0,1,0.0
0,-0.49776220321655273,-498.9589080810547,0.0022377967834472656,0,0.0022377967834472656
0,-0.49971914291381836,-498.9586272239685,-0.001956939697265625,1,0.0002808570861816406
0,-0.49971914291381836,-498.9628665447235,0.0,0,0.0002808570861816406
0,-0.5,-498.96394777297974,-0.0002808570861816406,1,0.0
0,-0.5,-498.9679284095764,0.0,0,0.0
0,-0.5,-498.9679284095764,0.0,1,0.0
0,-0.5,-498.9698119163513,0.0,0,0.0
0,-0.5,-498.9698119163513,0.0,0,0.0
0,-0.49915432929992676,-498.9733028411865,0.0008456707000732422,0,0.0008456707000732422
0,-0.498978853225708,-498.97320103645325,0.00017547607421875,1,0.0010211467742919922
0,-0.4959394931793213,-498.97256731987,0.0030393600463867188,0,0.004060506820678711
0,-0.5,-498.97256731987,-0.004060506820678711,1,0.0
0,-0.5,-498.9742045402527,0.0,0,0.0
0,-0.5,-498.9742045402527,0.0,1,0.0
0,-0.49898505210876465,-498.97479581832886,0.0010149478912353516,0,0.0010149478912353516
0,-0.5,-498.97479581832886,-0.0010149478912353516,1,0.0
0,-0.49816155433654785,-498.9747200012207,0.0018384456634521484,0,0.0018384456634521484
0,-0.5,-498.9747200012207,-0.0018384456634521484,1,0.0
0,-0.4989314079284668,-498.97365140914917,0.0010685920715332031,0,0.0010685920715332031
0,-0.5,-498.97365140914917,-0.0010685920715332031,0,0.0
0,-0.5,-498.97365140914917,0.0,0,0.0
0,-0.4994513988494873,-498.973694562912,0.0005486011505126953,1,0.0005486011505126953
0,-0.49930572509765625,-498.9756729602814,0.0001456737518310547,0,0.00069427490234375
0,-0.49931931495666504,-498.97600626945496,-1.3589859008789062e-05,0,0.0006806850433349609
0,-0.496823787689209,-498.97400736808777,0.0024955272674560547,0,0.0031762123107910156
0,-0.49896907806396484,-498.97297644615173,-0.0021452903747558594,1,0.0010309219360351562
0,-0.4959299564361572,-498.97349786758423,0.003039121627807617,0,0.0040700435638427734
0,-0.5,-498.97464203834534,-0.0040700435638427734,0,0.0
0,-0.4974799156188965,-498.97307658195496,0.0025200843811035156,0,0.0025200843811035156
0,-0.5,-498.97338700294495,-0.0025200843811035156,0,0.0
0,-0.4990048408508301,-498.9734230041504,0.0009951591491699219,0,0.0009951591491699219
0,-0.5,-498.9734230041504,-0.0009951591491699219,1,0.0
0,-0.49898481369018555,-498.9729104042053,0.0010151863098144531,0,0.0010151863098144531
0,-0.5,-498.97350430488586,-0.0010151863098144531,1,0.0
0,-0.4989173412322998,-498.97613167762756,0.0010826587677001953,0,0.0010826587677001953
0,-0.4994924068450928,-498.9766535758972,-0.0005750656127929688,1,0.0005075931549072266
0,-0.4994924068450928,-498.9782454967499,0.0,0,0.0005075931549072266
0,-0.5,-498.9782454967499,-0.0005075931549072266,1,0.0
0,-0.5,-498.9793231487274,0.0,0,0.0
0,-0.5,-498.9793231487274,0.0,1,0.0
0,-0.5,-498.98140597343445,0.0,0,0.0
0,-0.5,-498.98140597343445,0.0,0,0.0
0,-0.5,-498.9833793640137,0.0,0,0.0
0,-0.5,-498.9833793640137,0.0,1,0.0
0,-0.4983208179473877,-498.982697725296,0.0016791820526123047,0,0.0016791820526123047
0,-0.5,-498.982697725296,-0.0016791820526123047,1,0.0
0,-0.49900388717651367,-498.986212015152,0.0009961128234863281,0,0.0009961128234863281
0,-0.5,-498.986212015152,-0.0009961128234863281,1,0.0
0,-0.49949121475219727,-498.98631286621094,0.0005087852478027344,0,0.0005087852478027344
0,-0.4989790916442871,-498.9852919578552,0.0005121231079101562,1,0.0010209083557128906
0,-0.49598169326782227,-498.98127365112305,0.0029973983764648438,0,0.004018306732177734
0,-0.5,-498.98206520080566,-0.004018306732177734,1,0.0
0,-0.5,-498.98206520080566,0.0,0,0.0
0,-0.49898457527160645,-498.98104977607727,0.0010154247283935547,1,0.0010154247283935547
0,-0.4979982376098633,-498.98404240608215,0.000986337661743164,0,0.0020017623901367188
0,-0.5,-498.98404240608215,-0.0020017623901367188,1,0.0
0,-0.5,-498.98570013046265,0.0,0,0.0
0,-0.4989948272705078,-498.98521089553833,0.0010051727294921875,1,0.0010051727294921875
0,-0.49694132804870605,-498.98215222358704,0.002053499221801758,0,0.0030586719512939453
0,-0.5,-498.98215222358704,-0.0030586719512939453,1,0.0
0,-0.4989960193634033,-498.98114824295044,0.0010039806365966797,0,0.0010039806365966797
0,-0.5,-498.98114824295044,-0.0010039806365966797,1,0.0
0,-0.49900221824645996,-498.9811427593231,0.000997781753540039,0,0.000997781753540039
0,-0.5,-498.9821398258209,-0.000997781753540039,0,0.0
0,-0.4984891414642334,-498.9810609817505,0.0015108585357666016,0,0.0015108585357666016
0,-0.5,-498.9810609817505,-0.0015108585357666016,1,0.0
0,-0.49800562858581543,-498.98660135269165,0.0019943714141845703,0,0.0019943714141845703
0,-0.5,-498.98660135269165,-0.0019943714141845703,0,0.0
0,-0.49748682975769043,-498.98408818244934,0.0025131702423095703,0,0.0025131702423095703
0,-0.4990534782409668,-498.9842221736908,-0.0015666484832763672,0,0.0009465217590332031
0,-0.49796104431152344,-498.98583459854126,0.0010924339294433594,0,0.0020389556884765625
0,-0.49933886528015137,-498.9851734638214,-0.0013778209686279297,0,0.0006611347198486328
0,-0.49943065643310547,-498.9846041202545,-9.179115295410156e-05,0,0.0005693435668945312
0,-0.5,-498.9846041202545,-0.0005693435668945312,0,0.0
0,-0.5,-498.9846041202545,0.0,0,0.0
0,-0.5,-498.9846041202545,0.0,0,0.0
0,-0.49648189544677734,-498.99311566352844,0.0035181045532226562,0,0.0035181045532226562
0,-0.5,-498.99411058425903,-0.0035181045532226562,0,0.0
0,-0.49793148040771484,-498.9932713508606,0.0020685195922851562,0,0.0020685195922851562
0,-0.5,-498.9932713508606,-0.0020685195922851562,1,0.0
0,-0.49677324295043945,-498.99004459381104,0.003226757049560547,0,0.003226757049560547
0,-0.49900174140930176,-498.99057626724243,-0.0022284984588623047,1,0.0009982585906982422
0,-0.4960141181945801,-498.9895873069763,0.0029876232147216797,0,0.003985881805419922
0,-0.5,-498.9906120300293,-0.003985881805419922,1,0.0
0,-0.49797582626342773,-498.99079966545105,0.0020241737365722656,0,0.0020241737365722656
0,-0.499131441116333,-498.9899311065674,-0.0011556148529052734,1,0.0008685588836669922
0,-0.49700236320495605,-498.9884045124054,0.002129077911376953,0,0.0029976367950439453
0,-0.5,-498.9884045124054,-0.0029976367950439453,0,0.0
0,-0.497943639755249,-498.9881193637848,0.0020563602447509766,0,0.0020563602447509766
0,-0.5,-498.98862957954407,-0.0020563602447509766,1,0.0
0,-0.5,-498.99221682548523,0.0,0,0.0
0,-0.4994320869445801,-498.992680311203,0.0005679130554199219,1,0.0005679130554199219
0,-0.4994320869445801,-498.9932119846344,0.0,0,0.0005679130554199219
0,-0.5,-498.9941885471344,-0.0005679130554199219,1,0.0
0,-0.4979386329650879,-498.99416756629944,0.0020613670349121094,0,0.0020613670349121094
0,-0.4992043972015381,-498.993371963501,-0.0012657642364501953,1,0.0007956027984619141
0,-0.49857592582702637,-498.991947889328,0.0006284713745117188,0,0.0014240741729736328
0,-0.5,-498.991947889328,-0.0014240741729736328,1,0.0
0,-0.5,-498.991947889328,0.0,0,0.0
0,-0.5,-498.99296021461487,0.0,1,0.0
0,-0.4984922409057617,-498.99388241767883,0.0015077590942382812,0,0.0015077590942382812
0,-0.5,-498.99388241767883,-0.0015077590942382812,0,0.0
0,-0.5,-498.99687576293945,0.0,0,0.0
0,-0.49947524070739746,-498.99635100364685,0.0005247592926025391,1,0.0005247592926025391
0,-0.49611353874206543,-498.9924645423889,0.0033617019653320312,0,0.0038864612579345703
0,-0.4989907741546631,-498.9919738769531,-0.0028772354125976562,0,0.001009225845336914
0,-0.49556756019592285,-498.99216985702515,0.0034232139587402344,0,0.0044324398040771484
0,-0.5,-498.99318075180054,-0.0044324398040771484,1,0.0
0,-0.5,-498.99618196487427,0.0,0,0.0
0,-0.5,-498.996710062027,0.0,1,0.0
0,-0.5,-498.9978096485138,0.0,0,0.0
0,-0.4990508556365967,-498.9968605041504,0.0009491443634033203,1,0.0009491443634033203
0,-0.4972372055053711,-498.9951593875885,0.001813650131225586,0,0.0027627944946289062
0,-0.5,-498.99575304985046,-0.0027627944946289062,1,0.0
0,-0.49883556365966797,-498.9976909160614,0.0011644363403320312,0,0.0011644363403320312
0,-0.4994947910308838,-498.9971857070923,-0.0006592273712158203,1,0.0005052089691162109
0,-0.4989919662475586,-498.99617767333984,0.0005028247833251953,0,0.0010080337524414062
0,-0.4994962215423584,-498.9956738948822,-0.0005042552947998047,1,0.0005037784576416016
0,-0.5,-499.0046606063843,-0.0005037784576416016,0,0.0
0,-0.5,-499.00560879707336,0.0,1,0.0
0,-0.49896907806396484,-499.00657510757446,0.0010309219360351562,0,0.0010309219360351562
0,-0.5,-499.0071339607239,-0.0010309219360351562,1,0.0
0,-0.49799370765686035,-499.0091245174408,0.0020062923431396484,0,0.0020062923431396484
0,-0.4996209144592285,-499.0097494125366,-0.001627206802368164,1,0.0003790855407714844
0,-0.499492883682251,-499.0108516216278,0.00012803077697753906,0,0.0005071163177490234
0,-0.5,-499.01136898994446,-0.0005071163177490234,1,0.0
0,-0.5,-499.01499009132385,0.0,0,0.0
0,-0.5,-499.0160129070282,0.0,1,0.0
0,-0.49769067764282227,-499.0147497653961,0.0023093223571777344,0,0.0023093223571777344
0,-0.5,-499.0147497653961,-0.0023093223571777344,1,0.0
0,-0.5,-499.0162968635559,0.0,0,0.0
0,-0.4994935989379883,-499.0168137550354,0.0005064010620117188,0,0.0005064010620117188
0,-0.5,-499.0188617706299,-0.0005064010620117188,0,0.0
0,-0.49899744987487793,-499.01785922050476,0.0010025501251220703,0,0.0010025501251220703
0,-0.49501824378967285,-499.01287746429443,0.003979206085205078,0,0.0049817562103271484
0,-0.5,-499.0139629840851,-0.0049817562103271484,0,0.0
0,-0.4994969367980957,-499.01551938056946,0.0005030632019042969,0,0.0005030632019042969
0,-0.5,-499.0160274505615,-0.0005030632019042969,1,0.0
0,-0.5,-499.0165355205536,0.0,0,0.0
0,-0.5,-499.01754450798035,0.0,1,0.0
0,-0.4994978904724121,-499.0197093486786,0.0005021095275878906,0,0.0005021095275878906
0,-0.5,-499.0202896595001,-0.0005021095275878906,1,0.0
0,-0.4968259334564209,-499.02074670791626,0.0031740665435791016,0,0.0031740665435791016
0,-0.5,-499.02074670791626,-0.0031740665435791016,1,0.0
0,-0.49948620796203613,-499.0207405090332,0.0005137920379638672,0,0.0005137920379638672
0,-0.5,-499.0237720012665,-0.0005137920379638672,0,0.0
0,-0.4964911937713623,-499.0212631225586,0.0035088062286376953,0,0.0035088062286376953
0,-0.4996020793914795,-499.0208652019501,-0.0031108856201171875,1,0.0003979206085205078
0,-0.499497652053833,-499.0234000682831,0.00010442733764648438,0,0.0005023479461669922
0,-0.4994537830352783,-499.023868560791,4.38690185546875e-05,0,0.0005462169647216797
0,-0.4994537830352783,-499.02423667907715,0.0,0,0.0005462169647216797
0,-0.5,-499.02423667907715,-0.0005462169647216797,1,0.0
0,-0.5,-499.02423667907715,0.0,0,0.0
0,-0.4989762306213379,-499.0232129096985,0.0010237693786621094,1,0.0010237693786621094
0,-0.4969639778137207,-499.0201768875122,0.0020122528076171875,0,0.003036022186279297
0,-0.5,-499.0217146873474,-0.003036022186279297,1,0.0
0,-0.4990067481994629,-499.0252423286438,0.0009932518005371094,0,0.0009932518005371094
0,-0.5,-499.02627754211426,-0.0009932518005371094,1,0.0
0,-0.498945951461792,-499.027325630188,0.0010540485382080078,0,0.0010540485382080078
0,-0.49948811531066895,-499.02770376205444,-0.0005421638488769531,0,0.0005118846893310547
0,-0.4964926242828369,-499.0272328853607,0.0029954910278320312,0,0.003507375717163086
0,-0.4989495277404785,-499.0261824131012,-0.0024569034576416016,1,0.0010504722595214844
0,-0.49826741218566895,-499.02615690231323,0.0006821155548095703,0,0.0017325878143310547
0,-0.5,-499.0282196998596,-0.0017325878143310547,1,0.0
0,-0.497936487197876,-499.0300896167755,0.0020635128021240234,0,0.0020635128021240234
0,-0.5,-499.03059935569763,-0.0020635128021240234,1,0.0
0,-0.49909520149230957,-499.03020429611206,0.0009047985076904297,0,0.0009047985076904297
0,-0.49948668479919434,-499.03092908859253,-0.0003914833068847656,1,0.0005133152008056641
0,-0.5,-499.03242206573486,-0.0005133152008056641,0,0.0
0,-0.5,-499.03242206573486,0.0,0,0.0
0,-0.5,-499.03242206573486,0.0,0,0.0
0,-0.5,-499.03342843055725,0.0,0,0.0
0,-0.49957871437072754,-499.03599548339844,0.00042128562927246094,0,0.00042128562927246094
0,-0.5,-499.03599548339844,-0.00042128562927246094,1,0.0
0,-0.49500107765197754,-499.03271770477295,0.004998922348022461,0,0.004998922348022461
0,-0.5,-499.0341286659241,-0.004998922348022461,1,0.0
0,-0.4984891414642334,-499.03528666496277,0.0015108585357666016,0,0.0015108585357666016
0,-0.49900031089782715,-499.03487396240234,-0.00051116943359375,0,0.0009996891021728516
0,-0.4970085620880127,-499.0367591381073,0.001991748809814453,0,0.0029914379119873047
0,-0.49949169158935547,-499.03625082969666,-0.0024831295013427734,0,0.0005083084106445312
0,-0.49898338317871094,-499.03744554519653,0.0005083084106445312,0,0.0010166168212890625
0,-0.49897217750549316,-499.036417722702,1.1205673217773438e-05,1,0.001027822494506836
0,-0.49757933616638184,-499.0339970588684,0.0013928413391113281,0,0.002420663833618164
0,-0.4991610050201416,-499.03315806388855,-0.0015816688537597656,1,0.0008389949798583984
0,-0.49890613555908203,-499.0360598564148,0.0002548694610595703,0,0.0010938644409179688
0,-0.49948954582214355,-499.03554940223694,-0.0005834102630615234,1,0.0005104541778564453
